speed_mps,flap_deflection_deg,rpm,veff_mps,alpha_deg,cl_total,cd_total,cm_total,cambridge_clean_immersion_factor,cambridge_flap_immersion_factor
9.0,40.0,14000.0,24.150698229750695,18.366666666666667,4.826955652714799,4.438601717865331,-0.8915284992795007,0.9986773713461672,0.9366093819073547
9.0,40.0,14000.0,24.150698229750695,18.65,4.74448358440373,4.1254347559630045,-0.9126473438469387,0.9982888857169061,0.9194603818313452
9.0,40.0,14000.0,24.150698229750695,18.933333333333334,4.6512143213311825,3.814150338892485,-0.9310702067210797,0.9977874957718322,0.8982157705506377
9.0,40.0,14000.0,24.150698229750695,19.216666666666665,4.5459289341972235,3.5103393045856506,-0.9457440538500729,0.9971408541588767,0.8721951767331861
9.0,40.0,14000.0,24.150698229750695,19.5,4.4275485855521595,3.218705940690489,-0.9555120980564547,0.9963075492590678,0.840761563936154
9.0,40.0,14000.0,24.150698229750695,19.78333333333333,4.29491375270705,2.942902186197815,-0.9589628283459883,0.9952346665589291,0.8034109547333435
9.0,40.0,14000.0,24.150698229750695,20.066666666666666,4.146906647272988,2.685628706834151,-0.9545691052414031,0.9938547504111375,0.7598854395059982
9.0,40.0,14000.0,24.150698229750695,20.349999999999998,3.983534973279097,2.4485038895189537,-0.941467878769826,0.9920820529307122,0.710294273731121
9.0,40.0,14000.0,24.150698229750695,20.633333333333333,3.8067206408682965,2.2320609282669963,-0.9200490550850362,0.9898079579360937,0.6552152605829161
9.0,40.0,14000.0,24.150698229750695,20.916666666666664,3.62000212483626,2.0363258318251574,-0.8916445444109895,0.9868954877330542,0.5957403034534823
9.0,40.0,14000.0,24.150698229750695,21.2,3.4280915817481064,1.861318363123901,-0.8580285912508594,0.9831728535084936,0.5334328723090747
9.0,40.0,14000.0,24.150698229750695,21.483333333333334,3.236532044173161,1.7070440370312143,-0.8212009289473672,0.9784261177926161,0.47018583099763606
9.0,40.0,14000.0,24.150698229750695,21.766666666666666,3.051063531406234,1.5732490525715355,-0.7832242271026735,0.9723912306143461,0.4080009805610706
9.0,40.0,14000.0,24.150698229750695,22.05,2.8767314932526844,1.4592425753537202,-0.7459829171934218,0.9647460198452578,0.3487419436121041
9.0,40.0,14000.0,24.150698229750695,22.333333333333332,2.717133023457057,1.3638372483799168,-0.7109480345937491,0.9551032066943786,0.2939228605405
9.0,40.0,14000.0,24.150698229750695,22.616666666666667,2.574093631355489,1.2853537829105028,-0.679045678869636,0.9430062179920408,0.24458036269868183
9.0,40.0,14000.0,24.150698229750695,22.9,2.447765246685206,1.2216855956713775,-0.6506535767160468,0.927930479462808,0.20124445705601257
9.0,40.0,14000.0,24.150698229750695,23.183333333333334,2.336964260899496,1.1704379455184362,-0.6256907619569934,0.9092939083455469,0.16399257867768124
9.0,40.0,14000.0,24.150698229750695,23.466666666666665,2.2395831963934527,1.1291078261165486,-0.6037473786670438,0.8864812136440847,0.13255337599760558
9.0,40.0,14000.0,24.150698229750695,23.75,2.1529839598127083,1.0952477668133054,-0.5842143002379033,0.8588868227746512,0.10642542818813838
9.0,40.0,14000.0,24.150698229750695,24.03333333333333,2.0743347092011364,1.0665834473748517,-0.5663931754879946,0.8259799416750511,0.0849854227346935
9.0,40.0,14000.0,24.150698229750695,24.316666666666666,2.000883855729768,1.0410899409350283,-0.5495834248921081,0.7873914244733993,0.06757267765667696
9.0,40.0,14000.0,24.150698229750695,24.599999999999998,1.9301826743061976,1.0170469719222226,-0.5331509659786737,0.7430151465138746,0.05354703301330793
9.0,40.0,14000.0,24.150698229750695,24.883333333333333,1.860271785657545,0.9930908736255253,-0.5165849388576003,0.6931071123373975,0.04232322209427147
9.0,40.0,14000.0,24.150698229750695,25.166666666666664,1.789835985224692,0.9682687916707304,-0.4995450792824613,0.6383565427011282,0.033387309954687305
9.0,40.0,14000.0,24.150698229750695,25.45,1.7183123149948623,0.9420856173636605,-0.48189612529357384,0.5798999099021531,0.02630093892939578
9.0,40.0,14000.0,24.150698229750695,25.733333333333334,1.6459194933312071,0.9145219223525718,-0.46372024805840895,0.5192566824999557,0.02069815551805909
9.0,40.0,14000.0,24.150698229750695,26.016666666666666,1.5735766774311166,0.8859986852528334,-0.44529794700803815,0.4581856736621923,0.0162783169677444
9.0,40.0,14000.0,24.150698229750695,26.299999999999997,1.50270392901843,0.8572767328652601,-0.42705449212747565,0.39848715203019014,0.01279740571163368
9.0,40.0,14000.0,24.150698229750695,26.583333333333336,1.434938044045684,0.829302536963924,-0.40948079912814406,0.34179607972026393,0.010059168552462416
9.0,40.0,14000.0,24.150698229750695,26.866666666666667,1.3718325091425227,0.8030348998781031,-0.39304803252787923,0.2894150940240857,0.007906856961149178
9.0,40.0,14000.0,24.150698229750695,27.15,1.3146163964271733,0.7792950734433928,-0.37813752904461584,0.24222037803356866,0.00621592866726145
9.0,40.0,14000.0,24.150698229750695,27.43333333333333,1.2640602004006238,0.7586715207719261,-0.3650004174487276,0.20064803151180122,0.004887819187799791
9.0,40.0,14000.0,24.150698229750695,27.71666666666667,1.220454676489496,0.7414881449322228,-0.3537494342964913,0.16474560361123108,0.003844751950766667
9.0,40.0,14000.0,24.150698229750695,28.0,1.1836749933805297,0.7278245815601077,-0.3443755905717968,0.1342615480089761,0.003025486602811267
10.0,0.0,6250.8544921875,12.378724003555357,-6.0,-0.21838247930449012,0.06253246537343407,-0.1200089638902539,0.9999999999605955,0.9999999999605955
10.0,0.0,6250.8544921875,12.378724003555357,-5.716666666666667,-0.1757952316151914,0.05525455397127048,-0.12798279389349784,0.9999999999605955,0.9999999999605955
10.0,0.0,6250.8544921875,12.378724003555357,-5.433333333333334,-0.13754552030479267,0.04871346940309929,-0.13380188497772713,0.9999999999605955,0.9999999999605955
10.0,0.0,6250.8544921875,12.378724003555357,-5.15,-0.10418421529930832,0.04245802861785207,-0.13862492564144102,0.9999999999605955,0.9999999999605955
10.0,0.0,6250.8544921875,12.378724003555357,-4.866666666666667,-0.0662255033669759,0.035863624698731826,-0.14310946432247687,0.9999999999605955,0.9999999999605955
