speed_mps,flap_deflection_deg,rpm,veff_mps,alpha_deg,cl_total,cd_total,cm_total,cambridge_clean_immersion_factor,cambridge_flap_immersion_factor
10.0,40.0,13617.3095703125,24.192481809774947,-2.8833333333333333,3.0943511718044876,6.106241545703345,-0.5720798447260029,0.9999999999605955,0.9999999979862813
10.0,40.0,13617.3095703125,24.192481809774947,-2.6,3.1461043244972258,6.151403300828554,-0.576468630232056,0.9999999999605955,0.9999999979862813
10.0,40.0,13617.3095703125,24.192481809774947,-2.316666666666667,3.197641049054731,6.195942083385566,-0.5809054566490729,0.9999999999605955,0.9999999979862813
10.0,40.0,13617.3095703125,24.192481809774947,-2.033333333333333,3.248896953460389,6.239863446787136,-0.5855092856901645,0.9999999999605955,0.9999999979862813
10.0,40.0,13617.3095703125,24.192481809774947,-1.75,3.299407054880285,6.283044788009436,-0.5903636162979716,0.9999999999605955,0.9999999979862813
10.0,40.0,13617.3095703125,24.192481809774947,-1.4666666666666668,3.3486860314167366,6.325272966288721,-0.5951367298650778,0.9999999999605955,0.9999999979862813
10.0,40.0,13617.3095703125,24.192481809774947,-1.1833333333333336,3.398279895121034,6.3667462338484455,-0.5991361094099334,0.9999999999605955,0.9999999979862813
10.0,40.0,13617.3095703125,24.192481809774947,-0.9000000000000004,3.4494116916210515,6.4078056877801215,-0.6022303829349146,0.9999999999605955,0.9999999979862813
10.0,40.0,13617.3095703125,24.192481809774947,-0.6166666666666671,3.4984080294040725,6.448087957802965,-0.6053177471557301,0.9999999999605955,0.9999999979862813
10.0,40.0,13617.3095703125,24.192481809774947,-0.3333333333333339,3.544968333980764,6.4874510630517666,-0.608547438914838,0.9999999999605955,0.9999999979862813
10.0,40.0,13617.3095703125,24.192481809774947,-0.04999999999999982,3.5914933866034,6.5262475237052975,-0.6118370359108374,0.9999999999605955,0.9999999979862813
10.0,40.0,13617.3095703125,24.192481809774947,0.2333333333333334,3.6384478121048116,6.564543266327447,-0.6151953369694553,0.999999999950703,0.9999999974807369
10.0,40.0,13617.3095703125,24.192481809774947,0.5166666666666666,3.685314947113326,6.602155219308912,-0.6186930942815609,0.9999999999352951,0.9999999966933326
10.0,40.0,13617.3095703125,24.192481809774947,0.7999999999999998,3.7315739515388264,6.638920504560045,-0.622160425602041,0.9999999999150725,0.9999999956598753
10.0,40.0,13617.3095703125,24.192481809774947,1.083333333333333,3.777245068740478,6.674802602367063,-0.6254908985539217,0.9999999998885315,0.9999999943035309
10.0,40.0,13617.3095703125,24.192481809774947,1.3666666666666663,3.822554113794131,6.709813061242192,-0.6286767720499915,0.9999999998536999,0.9999999925235015
10.0,40.0,13617.3095703125,24.192481809774947,1.6499999999999995,3.8676541479557667,6.743951535857446,-0.6317360594196896,0.9999999998079903,0.9999999901875644
10.0,40.0,13617.3095703125,24.192481809774947,1.9333333333333336,3.9125734068423856,6.777192089799425,-0.6346763762674769,0.9999999997480091,0.999999987122292
10.0,40.0,13617.3095703125,24.192481809774947,2.216666666666667,3.957249135079366,6.809487154639017,-0.6374901463011999,0.9999999996693056,0.9999999831002369
10.0,40.0,13617.3095703125,24.192481809774947,2.5,4.001572998555909,6.840774923365316,-0.6401610044353094,0.9999999995660434,0.9999999778231392
10.0,40.0,13617.3095703125,24.192481809774947,2.783333333333333,4.045427462503966,6.870986079279691,-0.642671515672887,0.99999999943057,0.9999999708999294
10.0,40.0,13617.3095703125,24.192481809774947,3.0666666666666664,4.088711040851203,6.900049119318816,-0.6450087001735678,0.9999999992528532,0.9999999618179143
10.0,40.0,13617.3095703125,24.192481809774947,3.3499999999999996,4.131355019731637,6.9278945713334945,-0.6471664926178922,0.9999999990197423,0.9999999499050432
10.0,40.0,13617.3095703125,24.192481809774947,3.633333333333333,4.17333251102991,6.954458232419707,-0.6491453389158235,0.9999999987140014,0.9999999342805033
10.0,40.0,13617.3095703125,24.192481809774947,3.916666666666666,4.2146571410142055,6.97968282799962,-0.6509498675531935,0.9999999983130441,0.9999999137900417
10.0,40.0,13617.3095703125,24.192481809774947,4.199999999999999,4.255368567284851,7.0035173227272125,-0.6525861880778612,0.9999999977872771,0.9999998869213177
10.0,40.0,13617.3095703125,24.192481809774947,4.4833333333333325,4.295508711072595,7.025914558464158,-0.6540597355906204,0.9999999970979321,0.999999851693133
10.0,40.0,13617.3095703125,24.192481809774947,4.766666666666666,4.335101189245032,7.04683028209185,-0.6553723676624824,0.9999999961942309,0.9999998055105188
10.0,40.0,13617.3095703125,24.192481809774947,5.049999999999999,4.3741450267244195,7.06622666275181,-0.6565166836891978,0.9999999950096756,0.9999997449751914
10.0,40.0,13617.3095703125,24.192481809774947,5.333333333333332,4.412624824794769,7.084079734347377,-0.6574686609422972,0.9999999934571993,0.9999996656376893
10.0,40.0,13617.3095703125,24.192481809774947,5.616666666666667,4.450536151507153,7.100386216663435,-0.6581853645509619,0.9999999914228239,0.9999995616733242
10.0,40.0,13617.3095703125,24.192481809774947,5.9,4.48791844008405,7.11516229211514,-0.658618851263185,0.9999999887573735,0.9999994254586331
10.0,40.0,13617.3095703125,24.192481809774947,6.183333333333334,4.524842451250743,7.12842073976292,-0.658750159757046,0.9999999852656426,0.9999992470179141
10.0,40.0,13617.3095703125,24.192481809774947,6.466666666666667,4.561263627195727,7.140124082646824,-0.6586187740328853,0.9999999806922484,0.9999990133001867
10.0,40.0,13617.3095703125,24.192481809774947,6.75,4.596865659046397,7.150177722566422,-0.6582789156333198,0.9999999747031516,0.9999987072348654
10.0,40.0,13617.3095703125,24.192481809774947,7.033333333333333,4.631184656199261,7.158503151513846,-0.6577101878469807,0.9999999668615283,0.999998306498758
10.0,40.0,13617.3095703125,24.192481809774947,7.316666666666666,4.664013441022453,7.165110018053317,-0.6568840438012894,0.9999999565962742,0.9999977819065888
10.0,40.0,13617.3095703125,24.192481809774947,7.6,4.695591552822358,7.17010464938318,-0.6558356393635429,0.9999999431609046,0.9999970953106986
10.0,40.0,13617.3095703125,24.192481809774947,7.883333333333333,4.726220461930408,7.173611234968078,-0.6545837961678691,0.9999999255799343,0.9999961968610409
10.0,40.0,13617.3095703125,24.192481809774947,8.166666666666666,4.755962490245608,7.175704357087986,-0.6531140706771122,0.9999999025789463,0.9999950214317199
10.0,40.0,13617.3095703125,24.192481809774947,8.45,4.784717123479801,7.17640812661407,-0.6514217336012869,0.9999998724934136,0.999993483961984
10.0,40.0,13617.3095703125,24.192481809774947,8.733333333333333,4.812338805535669,7.175727212747136,-0.6495082703137329,0.999999833149859,0.9999914733838482
10.0,40.0,13617.3095703125,24.192481809774947,9.016666666666666,4.838663879092462,7.1736714686628416,-0.6473727819379063,0.9999997817110042,0.9999888447101792
10.0,40.0,13617.3095703125,24.192481809774947,9.299999999999999,4.863539502058,7.170262901129662,-0.645019915599426,0.999999714474068,0.9999854087294638
10.0,40.0,13617.3095703125,24.192481809774947,9.583333333333332,4.8868595060630025,7.165531776242554,-0.6424686375928281,0.9999996266081204,0.9999809185879918
10.0,40.0,13617.3095703125,24.192481809774947,9.866666666666667,4.908574731481681,7.159509276391968,-0.6397559835819904,0.9999995118121976,0.9999750523256508
10.0,40.0,13617.3095703125,24.192481809774947,10.149999999999999,4.928680644609342,7.152219305275002,-0.6369364770879682,0.9999993618704248,0.9999673901536306
10.0,40.0,13617.3095703125,24.192481809774947,10.433333333333334,4.947197238465501,7.143669464291902,-0.6340787877866234,0.9999991660733236,0.999957384902554
10.0,40.0,13617.3095703125,24.192481809774947,10.716666666666665,4.964150566485037,7.133841047454763,-0.631260932883503,0.9999989104653251,0.9999443236041459
10.0,40.0,13617.3095703125,24.192481809774947,11.0,4.979559191604878,7.122678402805752,-0.6285646603655848,0.9999985768666526,0.9999272775679939
10.0,40.0,13617.3095703125,24.192481809774947,11.283333333333331,4.993425677327471,7.110078090336019,-0.6260697672678378,0.9999981416023986,0.99990503753821
10.0,40.0,13617.3095703125,24.192481809774947,11.566666666666666,5.005732411263918,7.095878199404456,-0.6238498700575632,0.9999975738517681,0.9998760295129907
10.0,40.0,13617.3095703125,24.192481809774947,11.849999999999998,5.016441145741205,7.079848230088174,-0.6219714064414028,0.999996833504807,0.9998382055197936
10.0,40.0,13617.3095703125,24.192481809774947,12.133333333333333,5.025495244721233,7.061679608011505,-0.6204965065047179,0.9999958683807778,0.9997889019798187
10.0,40.0,13617.3095703125,24.192481809774947,12.416666666666668,5.032822346348057,7.040975763102067,-0.6194880344139124,0.9999946106195152,0.9997246561667626
10.0,40.0,13617.3095703125,24.192481809774947,12.7,5.038334056486836,7.017239367758063,-0.6190131085692477,0.9999929720018141,0.9996409685404949
10.0,40.0,13617.3095703125,24.192481809774947,12.983333333333334,5.0419201893569685,6.989854405404158,-0.6191419071266788,0.9999908378835783,0.9995319952611794
10.0,40.0,13617.3095703125,24.192481809774947,13.266666666666666,5.043438823952997,6.958063456989256,-0.6199423466129497,0.9999880593364818,0.9993901507751678
10.0,40.0,13617.3095703125,24.192481809774947,13.55,5.042708118218366,6.92094482465819,-0.6214757454895268,0.9999844429693743,0.9992055947875296
10.0,40.0,13617.3095703125,24.192481809774947,13.833333333333332,5.039507067066247,6.877396213819286,-0.6237991541213386,0.9999797377520157,0.9989655709419812
10.0,40.0,13617.3095703125,24.192481809774947,14.116666666666667,5.033587496252347,6.826129131181919,-0.6269750277907377,0.9999736179662713,0.9986535558410501
10.0,40.0,13617.3095703125,24.192481809774947,14.399999999999999,5.024690893346879,6.765673444972835,-0.6310829441972269,0.999965661157239,0.9982481663886359
10.0,40.0,13617.3095703125,24.192481809774947,14.683333333333334,5.012556198743116,6.69439040855111,-0.6362269646621244,0.9999553196321014,0.9977217606189017
10.0,40.0,13617.3095703125,24.192481809774947,14.966666666666665,4.996902466017441,6.610497544929794,-0.6425361394649458,0.9999418836376308,0.997038652155684
10.0,40.0,13617.3095703125,24.192481809774947,15.25,4.977379234826943,6.51211425255912,-0.6501591063316461,0.9999244338125663,0.9961528415513422
10.0,40.0,13617.3095703125,24.192481809774947,15.533333333333331,4.953511260697694,6.397326592647319,-0.6592514367894621,0.9999017798260142,0.9950051499914623
10.0,40.0,13617.3095703125,24.192481809774947,15.816666666666666,4.924732855050408,6.2642485310447045,-0.6699514808657068,0.999872381236418,0.9935196244432465
10.0,40.0,13617.3095703125,24.192481809774947,16.099999999999998,4.890645186935345,6.111079425497369,-0.6823485130515823,0.9998342454857152,0.9915990725487103
10.0,40.0,13617.3095703125,24.192481809774947,16.383333333333333,4.851386148886645,5.936196704578836,-0.6964501922466344,0.999784796515093,0.9891195880432851
10.0,40.0,13617.3095703125,24.192481809774947,16.666666666666664,4.8075003579912,5.738355635109143,-0.712157685400656,0.9997207056715083,0.9859239560582536
10.0,40.0,13617.3095703125,24.192481809774947,16.95,4.7591616232152845,5.517072620105224,-0.7292709392899366,0.9996376742682289,0.9818139029169486
10.0,40.0,13617.3095703125,24.192481809774947,17.233333333333334,4.705775901321375,5.273002283012107,-0.7475116525129912,0.9995301542467594,0.9765413082278444
10.0,40.0,13617.3095703125,24.192481809774947,17.516666666666666,4.646354288156946,5.008027543587123,-0.7665120456567064,0.9993909897163711,0.9697987727203772
10.0,40.0,13617.3095703125,24.192481809774947,17.8,4.579935578636361,4.7251346136838634,-0.7857685801561953,0.9992109575514156,0.9612103910046544
10.0,40.0,13617.3095703125,24.192481809774947,18.083333333333332,4.505665596513268,4.428310310155837,-0.8046187862689,0.9989781795147603,0.9503242775322456
10.0,40.0,13617.3095703125,24.192481809774947,18.366666666666667,4.422685184297435,4.122488873226701,-0.8222675253508402,0.9986773713461672,0.9366093819073547
10.0,40.0,13617.3095703125,24.192481809774947,18.65,4.330058673996299,3.8133646324273194,-0.8378392594472603,0.9982888857169061,0.9194603818313452
10.0,40.0,13617.3095703125,24.192481809774947,18.933333333333334,4.226858677699887,3.5069567208279198,-0.8504353709394763,0.9977874957718322,0.8982157705506377
10.0,40.0,13617.3095703125,24.192481809774947,19.216666666666665,4.1123673819426525,3.209007902548941,-0.8591772753753376,0.9971408541588767,0.8721951767331861
10.0,40.0,13617.3095703125,24.192481809774947,19.5,3.9861710182949626,2.924446147943412,-0.8631747501063366,0.9963075492590678,0.840761563936154
10.0,40.0,13617.3095703125,24.192481809774947,19.78333333333333,3.8479663684775085,2.6571737711301497,-0.8614009808776548,0.9952346665589291,0.8034109547333435
10.0,40.0,13617.3095703125,24.192481809774947,20.066666666666666,3.6976406748094224,2.4100931356266786,-0.8527983938338,0.9938547504111375,0.7598854395059982
10.0,40.0,13617.3095703125,24.192481809774947,20.349999999999998,3.5362096046078415,2.184952536817096,-0.8369335577301223,0.9920820529307122,0.710294273731121
10.0,40.0,13617.3095703125,24.192481809774947,20.633333333333333,3.366385653300922,1.9823159444169391,-0.8144738847810178,0.9898079579360937,0.6552152605829161
10.0,40.0,13617.3095703125,24.192481809774947,20.916666666666664,3.192045853357001,1.8020313474096203,-0.7868504420725907,0.9868954877330542,0.5957403034534823
10.0,40.0,13617.3095703125,24.192481809774947,21.2,3.017612333016751,1.6436577842788451,-0.7557535959428847,0.9831728535084936,0.5334328723090747
10.0,40.0,13617.3095703125,24.192481809774947,21.483333333333334,2.8476790224502335,1.5065121137274118,-0.7229125025194714,0.9784261177926161,0.47018583099763606
10.0,40.0,13617.3095703125,24.192481809774947,21.766666666666666,2.6865414450294853,1.3895638926262253,-0.6899703278796739,0.9723912306143461,0.4080009805610706
10.0,40.0,13617.3095703125,24.192481809774947,22.05,2.5376135058244556,1.291406702870947,-0.6583272700817695,0.9647460198452578,0.3487419436121041
10.0,40.0,13617.3095703125,24.192481809774947,22.333333333333332,2.4030018717336286,1.210312473994049,-0.6290016929356973,0.9551032066943786,0.2939228605405
10.0,40.0,13617.3095703125,24.192481809774947,22.616666666666667,2.283413606541817,1.1442965693989156,-0.6025702701190407,0.9430062179920408,0.24458036269868183
10.0,40.0,13617.3095703125,24.192481809774947,22.9,2.178341349035935,1.0911843446135971,-0.5791943437910128,0.927930479462808,0.20124445705601257
10.0,40.0,13617.3095703125,24.192481809774947,23.183333333333334,2.086369281307659,1.0487053053165987,-0.5587023423008078,0.9092939083455469,0.16399257867768124
10.0,40.0,13617.3095703125,24.192481809774947,23.466666666666665,2.005489257724623,1.0146078724800724,-0.5406919617391579,0.8864812136440847,0.13255337599760558
10.0,40.0,13617.3095703125,24.192481809774947,23.75,1.9333850713136738,0.9867632397880808,-0.524627774377367,0.8588868227746512,0.10642542818813838
10.0,40.0,13617.3095703125,24.192481809774947,24.03333333333333,1.8676752346208338,0.9632401054708628,-0.5099238927540573,0.8259799416750511,0.0849854227346935
10.0,40.0,13617.3095703125,24.192481809774947,24.316666666666666,1.8061155906954205,0.9423544244808835,-0.4960105432229746,0.7873914244733993,0.06757267765667696
10.0,40.0,13617.3095703125,24.192481809774947,24.599999999999998,1.7467683082602743,0.9227078324673228,-0.4823877007124639,0.7430151465138746,0.05354703301330793
10.0,40.0,13617.3095703125,24.192481809774947,24.883333333333333,1.6881429869447986,0.9032248957139145,-0.4686690877011088,0.6931071123373975,0.04232322209427147
10.0,40.0,13617.3095703125,24.192481809774947,25.166666666666664,1.629306754272308,0.883189532090801,-0.45461683287835253,0.6383565427011282,0.033387309954687305
10.0,40.0,13617.3095703125,24.192481809774947,25.45,1.5699474936412703,0.8622702985041991,-0.44016283877146417,0.5798999099021531,0.02630093892939578
10.0,40.0,13617.3095703125,24.192481809774947,25.733333333333334,1.5103665433027775,0.8405174849807673,-0.4254101520523025,0.5192566824999557,0.02069815551805909
10.0,40.0,13617.3095703125,24.192481809774947,26.016666666666666,1.4513832206616089,0.8183166069280973,-0.4106089492718546,0.4581856736621923,0.0162783169677444
10.0,40.0,13617.3095703125,24.192481809774947,26.299999999999997,1.3941557218130964,0.7962946580561044,-0.3961078930034134,0.39848715203019014,0.01279740571163368
10.0,40.0,13617.3095703125,24.192481809774947,26.583333333333336,1.339952426274864,0.7751930968883902,-0.3822901130085281,0.34179607972026393,0.010059168552462416
10.0,40.0,13617.3095703125,24.192481809774947,26.866666666666667,1.289927599486773,0.7557355609331224,-0.3695090979576702,0.2894150940240857,0.007906856961149178
10.0,40.0,13617.3095703125,24.192481809774947,27.15,1.2449531105098592,0.7385203837746519,-0.3580395128242332,0.24222037803356866,0.00621592866726145
10.0,40.0,13617.3095703125,24.192481809774947,27.43333333333333,1.2055345367443049,0.7239573366716113,-0.3480515879239918,0.20064803151180122,0.004887819187799791
10.0,40.0,13617.3095703125,24.192481809774947,27.71666666666667,1.1718099506263708,0.712251600546725,-0.3396091559729448,0.16474560361123108,0.003844751950766667
10.0,40.0,13617.3095703125,24.192481809774947,28.0,1.1436078523839976,0.7034245646083265,-0.3326849987015061,0.1342615480089761,0.003025486602811267
11.0,0.0,6801.3916015625,13.462540160734115,-6.0,-0.20911414594777386,0.059004322929086236,-0.11978304434923986,0.9999999999605955,0.9999999999605955
11.0,0.0,6801.3916015625,13.462540160734115,-5.716666666666667,-0.17066277707469485,0.052023769985831816,-0.12677159192350315,0.9999999999605955,0.9999999999605955
11.0,0.0,6801.3916015625,13.462540160734115,-5.433333333333334,-0.1370826572193866,0.045678263573847216,-0.13192330904362543,0.9999999999605955,0.9999999999605955
11.0,0.0,6801.3916015625,13.462540160734115,-5.15,-0.10613149984429546,0.03938127332151162,-0.13653988996137018,0.9999999999605955,0.9999999999605955
11.0,0.0,6801.3916015625,13.462540160734115,-4.866666666666667,-0.06633784668355781,0.032599059095116775,-0.14036917385644881,0.9999999999605955,0.9999999999605955
11.0,0.0,6801.3916015625,13.462540160734115,-4.583333333333334,-0.02038443703153718,0.026170836565482726,-0.14185894441741165,0.9999999999605955,0.9999999999605955
11.0,0.0,6801.3916015625,13.462540160734115,-4.3,0.0200093747846109,0.02217152279861961,-0.14158243629641404,0.9999999999605955,0.9999999999605955
11.0,0.0,6801.3916015625,13.462540160734115,-4.016666666666667,0.05719731335636115,0.020219785830315,-0.14042894133001252,0.9999999999605955,0.9999999999605955
11.0,0.0,6801.3916015625,13.462540160734115,-3.7333333333333334,0.09360393349552648,0.01888676674936222,-0.13915577933309753,0.9999999999605955,0.9999999999605955
11.0,0.0,6801.3916015625,13.462540160734115,-3.45,0.13011088822946115,0.01776113441817904,-0.13808509990810627,0.9999999999605955,0.9999999999605955
11.0,0.0,6801.3916015625,13.462540160734115,-3.166666666666667,0.1672128688604849,0.016821880556292735,-0.13722256198722113,0.9999999999605955,0.9999999999605955
11.0,0.0,6801.3916015625,13.462540160734115,-2.8833333333333333,0.20499476999860256,0.016042542927402703,-0.13651194237663294,0.9999999999605955,0.9999999999605955
11.0,0.0,6801.3916015625,13.462540160734115,-2.6,0.2433882719047319,0.015377257359167455,-0.13598549600285056,0.9999999999605955,0.9999999999605955
11.0,0.0,6801.3916015625,13.462540160734115,-2.316666666666667,0.28231937446821265,0.014794189302072904,-0.1357906544765171,0.9999999999605955,0.9999999999605955
11.0,0.0,6801.3916015625,13.462540160734115,-2.033333333333333,0.3215169123653707,0.01426022015783316,-0.13609756507444282,0.9999999999605955,0.9999999999605955
11.0,0.0,6801.3916015625,13.462540160734115,-1.75,0.36008516989157935,0.013647358095821018,-0.1367167794543349,0.9999999999605955,0.9999999999605955
11.0,0.0,6801.3916015625,13.462540160734115,-1.4666666666666668,0.3976592440361769,0.012678333961118443,-0.1363982987085615,0.9999999999605955,0.9999999999605955
11.0,0.0,6801.3916015625,13.462540160734115,-1.1833333333333336,0.4358205211658047,0.011445118695095187,-0.13427631503053636,0.9999999999605955,0.9999999999605955
11.0,0.0,6801.3916015625,13.462540160734115,-0.9000000000000004,0.473177083365883,0.01076996140559986,-0.13233076683386882,0.9999999999605955,0.9999999999605955
11.0,0.0,6801.3916015625,13.462540160734115,-0.6166666666666671,0.5114568220356916,0.010460693669669173,-0.13137321827003048,0.9999999999605955,0.9999999999605955
11.0,0.0,6801.3916015625,13.462540160734115,-0.3333333333333339,0.5514600142001658,0.010343511180404167,-0.13111148347590457,0.9999999999605955,0.9999999999605955
11.0,0.0,6801.3916015625,13.462540160734115,-0.04999999999999982,0.5914798825166109,0.010310688788927103,-0.1312119762368344,0.9999999999605955,0.9999999999605955
11.0,0.0,6801.3916015625,13.462540160734115,0.2333333333333334,0.6306739659191214,0.010311638091051924,-0.1313463280066131,0.999999999950703,0.999999999950703
11.0,0.0,6801.3916015625,13.462540160734115,0.5166666666666666,0.6694913839847618,0.010340968392240678,-0.13142144338588474,0.9999999999352951,0.9999999999352951
11.0,0.0,6801.3916015625,13.462540160734115,0.7999999999999998,0.7085539367232929,0.010396072640116535,-0.13148132153777978,0.9999999999150725,0.9999999999150725
11.0,0.0,6801.3916015625,13.462540160734115,1.083333333333333,0.7481418029107678,0.010471260615980376,-0.13156589714261333,0.9999999998885315,0.9999999998885315
11.0,0.0,6801.3916015625,13.462540160734115,1.3666666666666663,0.7882478797015839,0.010561521599126994,-0.13167941605042863,0.9999999998536999,0.9999999998536999
11.0,0.0,6801.3916015625,13.462540160734115,1.6499999999999995,0.8287273081115445,0.010663460714644725,-0.1318029792672033,0.9999999998079903,0.9999999998079903
11.0,0.0,6801.3916015625,13.462540160734115,1.9333333333333336,0.8693948271252128,0.010774756524625222,-0.13190946900142975,0.9999999997480091,0.9999999997480091
11.0,0.0,6801.3916015625,13.462540160734115,2.216666666666667,0.9100722212122165,0.010893731299209031,-0.13197225578787003,0.9999999996693056,0.9999999996693056
11.0,0.0,6801.3916015625,13.462540160734115,2.5,0.950606919702697,0.011019336725906475,-0.13196876722473982,0.9999999995660434,0.9999999995660434
11.0,0.0,6801.3916015625,13.462540160734115,2.783333333333333,0.9908762989716079,0.011151463278358227,-0.13188129089652378,0.99999999943057,0.99999999943057
11.0,0.0,6801.3916015625,13.462540160734115,3.0666666666666664,1.0307863301253022,0.011291418799262438,-0.13169696975144513,0.9999999992528532,0.9999999992528532
11.0,0.0,6801.3916015625,13.462540160734115,3.3499999999999996,1.0702691151310246,0.0114423356656121,-0.13140822545306033,0.9999999990197423,0.9999999990197423
11.0,0.0,6801.3916015625,13.462540160734115,3.633333333333333,1.109280714738725,0.011609141800469753,-0.13101400832021948,0.9999999987140014,0.9999999987140014
11.0,0.0,6801.3916015625,13.462540160734115,3.916666666666666,1.1477992488665971,0.011797761486680602,-0.13052134870317203,0.9999999983130441,0.9999999983130441
11.0,0.0,6801.3916015625,13.462540160734115,4.199999999999999,1.1858237325468237,0.012013598422387004,-0.12994591143753978,0.9999999977872771,0.9999999977872771
11.0,0.0,6801.3916015625,13.462540160734115,4.4833333333333325,1.2233731666733083,0.012259941160241598,-0.12931026021389042,0.9999999970979321,0.9999999970979321
11.0,0.0,6801.3916015625,13.462540160734115,4.766666666666666,1.26048134689521,0.012537202795674815,-0.12863962597467465,0.9999999961942309,0.9999999961942309
11.0,0.0,6801.3916015625,13.462540160734115,5.049999999999999,1.2971813568666202,0.012843624919154771,-0.12795643414080654,0.9999999950096756,0.9999999950096756
11.0,0.0,6801.3916015625,13.462540160734115,5.333333333333332,1.333479366536234,0.013177627080109033,-0.12727516096573152,0.9999999934571993,0.9999999934571993
11.0,0.0,6801.3916015625,13.462540160734115,5.616666666666667,1.3693262574576601,0.013541996161629507,-0.12659663467713833,0.9999999914228239,0.9999999914228239
11.0,0.0,6801.3916015625,13.462540160734115,5.9,1.4045974772151824,0.013950581862501386,-0.1258977879185778,0.9999999887573735,0.9999999887573735
11.0,0.0,6801.3916015625,13.462540160734115,6.183333333333334,1.4390863785718329,0.014436380768232712,-0.1251162701330424,0.9999999852656426,0.9999999852656426
11.0,0.0,6801.3916015625,13.462540160734115,6.466666666666667,1.4725205110791473,0.015051584827569905,-0.12414642492774994,0.9999999806922484,0.9999999806922484
11.0,0.0,6801.3916015625,13.462540160734115,6.75,1.5046007904809462,0.01584134297327469,-0.1228847192220339,0.9999999747031516,0.9999999747031516
11.0,0.0,6801.3916015625,13.462540160734115,7.033333333333333,1.5349713178956566,0.01679951920687785,-0.12131460458509885,0.9999999668615283,0.9999999668615283
11.0,0.0,6801.3916015625,13.462540160734115,7.316666666666666,1.5630653298277397,0.017882248262013248,-0.1194948266847696,0.9999999565962742,0.9999999565962742
11.0,0.0,6801.3916015625,13.462540160734115,7.6,1.5881836790401733,0.019094642485610686,-0.1174260377740745,0.9999999431609046,0.9999999431609046
11.0,0.0,6801.3916015625,13.462540160734115,7.883333333333333,1.6100123592726647,0.02049416961095253,-0.11506232609161918,0.9999999255799343,0.9999999255799343
11.0,0.0,6801.3916015625,13.462540160734115,8.166666666666666,1.6290929889478178,0.022079259079902318,-0.11245418986743072,0.9999999025789463,0.9999999025789463
11.0,0.0,6801.3916015625,13.462540160734115,8.45,1.646448530333109,0.02376947522811715,-0.1097028241711567,0.9999998724934136,0.9999998724934136
11.0,0.0,6801.3916015625,13.462540160734115,8.733333333333333,1.6627246016483448,0.025496664103792296,-0.10684955331588471,0.999999833149859,0.999999833149859
11.0,0.0,6801.3916015625,13.462540160734115,9.016666666666666,1.6779510173609662,0.027250662339868146,-0.10389464717868226,0.9999997817110042,0.9999997817110042
11.0,0.0,6801.3916015625,13.462540160734115,9.299999999999999,1.6918807206432038,0.029058083240225054,-0.10083995830134762,0.999999714474068,0.999999714474068
11.0,0.0,6801.3916015625,13.462540160734115,9.583333333333332,1.7043134383279477,0.030952150909332718,-0.09770334231129217,0.9999996266081204,0.9999996266081204
11.0,0.0,6801.3916015625,13.462540160734115,9.866666666666667,1.715227758901325,0.032957668019097844,-0.09452257048895849,0.9999995118121976,0.9999995118121976
11.0,0.0,6801.3916015625,13.462540160734115,10.149999999999999,1.7247903203442396,0.03508803280824775,-0.09135256268771438,0.9999993618704248,0.9999993618704248
11.0,0.0,6801.3916015625,13.462540160734115,10.433333333333334,1.7333022722995661,0.03734749438999599,-0.08825590501194529,0.9999991660733236,0.9999991660733236
11.0,0.0,6801.3916015625,13.462540160734115,10.716666666666665,1.7411167032988757,0.03973463168705652,-0.08529066925361269,0.9999989104653251,0.9999989104653251
11.0,0.0,6801.3916015625,13.462540160734115,11.0,1.7485555502317736,0.042245576374175475,-0.08250078280947085,0.9999985768666526,0.9999985768666526
11.0,0.0,6801.3916015625,13.462540160734115,11.283333333333331,1.7558486299549951,0.04487668407206694,-0.07991215101942857,0.9999981416023986,0.9999981416023986
11.0,0.0,6801.3916015625,13.462540160734115,11.566666666666666,1.7631046412505087,0.047626627166098,-0.07753463161354528,0.9999975738517681,0.9999975738517681
11.0,0.0,6801.3916015625,13.462540160734115,11.849999999999998,1.7703104521905826,0.05049791406152472,-0.0753677952952629,0.999996833504807,0.999996833504807
11.0,0.0,6801.3916015625,13.462540160734115,12.133333333333333,1.777346753228739,0.053497966354633296,-0.07340788928765164,0.9999958683807778,0.9999958683807778
11.0,0.0,6801.3916015625,13.462540160734115,12.416666666666668,1.7840066786869055,0.05664008592908879,-0.07165408971312295,0.9999946106195152,0.9999946106195152
11.0,0.0,6801.3916015625,13.462540160734115,12.7,1.7900076254678203,0.05994476075106704,-0.07011314816694444,0.9999929720018141,0.9999929720018141
11.0,0.0,6801.3916015625,13.462540160734115,12.983333333333334,1.7949928740094703,0.06344165723567752,-0.06880233080174017,0.9999908378835783,0.9999908378835783
11.0,0.0,6801.3916015625,13.462540160734115,13.266666666666666,1.7985267570771537,0.06717228862045325,-0.06775096479138804,0.9999880593364818,0.9999880593364818
11.0,0.0,6801.3916015625,13.462540160734115,13.55,1.800093264183397,0.0711928147971816,-0.067001106477072,0.9999844429693743,0.9999844429693743
11.0,0.0,6801.3916015625,13.462540160734115,13.833333333333332,1.7991110630650695,0.07557589407868626,-0.06660806767817777,0.9999797377520157,0.9999797377520157
11.0,0.0,6801.3916015625,13.462540160734115,14.116666666666667,1.7949754268537124,0.08041014387964544,-0.06664185683882717,0.9999736179662713,0.9999736179662713
